time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-12-10 06:06:00+00:00,66.0,44.8,0.00781926218594306,0,70.0,2025-12-09 22:06:00-08:00
2025-12-10 06:07:00+00:00,66.0,44.8,0.00781918168491772,0,70.0,2025-12-09 22:07:00-08:00
2025-12-10 06:08:00+00:00,66.0,44.8,0.007819101183892379,0,70.0,2025-12-09 22:08:00-08:00
2025-12-10 06:09:00+00:00,66.0,44.8,0.007819020682867038,0,70.0,2025-12-09 22:09:00-08:00
2025-12-10 06:10:00+00:00,66.0,44.8,0.007818940181841698,0,70.0,2025-12-09 22:10:00-08:00
2025-12-10 06:11:00+00:00,66.0,44.8,0.007818859680816357,0,70.0,2025-12-09 22:11:00-08:00
2025-12-10 06:12:00+00:00,66.0,44.8,0.007818779179791019,0,70.0,2025-12-09 22:12:00-08:00
2025-12-10 06:13:00+00:00,66.0,44.8,0.007818698678765678,0,70.0,2025-12-09 22:13:00-08:00
2025-12-10 06:14:00+00:00,66.0,44.6,0.007818618177740337,0,70.0,2025-12-09 22:14:00-08:00
2025-12-10 06:15:00+00:00,66.0,44.6,0.007818537676714997,0,70.0,2025-12-09 22:15:00-08:00
2025-12-10 06:16:00+00:00,66.0,44.6,0.007818457175689656,0,70.0,2025-12-09 22:16:00-08:00
2025-12-10 06:17:00+00:00,66.0,44.6,0.007818376674664316,0,70.0,2025-12-09 22:17:00-08:00
2025-12-10 06:18:00+00:00,66.0,44.6,0.007818296173638975,0,70.0,2025-12-09 22:18:00-08:00
2025-12-10 06:19:00+00:00,66.0,44.6,0.007818215672613635,0,70.0,2025-12-09 22:19:00-08:00
2025-12-10 06:20:00+00:00,65.5,44.6,0.007818135171588296,0,70.0,2025-12-09 22:20:00-08:00
2025-12-10 06:21:00+00:00,65.5,44.6,0.007818054670562955,0,70.0,2025-12-09 22:21:00-08:00
2025-12-10 06:22:00+00:00,65.5,44.6,0.007817974169537615,0,70.0,2025-12-09 22:22:00-08:00
2025-12-10 06:23:00+00:00,65.5,44.6,0.007817893668512274,0,70.0,2025-12-09 22:23:00-08:00
2025-12-10 06:24:00+00:00,65.5,44.2,0.007817813167486934,0,70.0,2025-12-09 22:24:00-08:00
2025-12-10 06:25:00+00:00,65.5,44.2,0.007817732666461593,0,70.0,2025-12-09 22:25:00-08:00
2025-12-10 06:26:00+00:00,65.5,44.2,0.007817652165436253,0,70.0,2025-12-09 22:26:00-08:00
2025-12-10 06:27:00+00:00,65.5,44.2,0.007817571664410912,0,70.0,2025-12-09 22:27:00-08:00
2025-12-10 06:28:00+00:00,65.5,44.2,0.007817491163385573,0,70.0,2025-12-09 22:28:00-08:00
2025-12-10 06:29:00+00:00,65.5,44.2,0.007817410662360233,0,70.0,2025-12-09 22:29:00-08:00
2025-12-10 06:30:00+00:00,65.5,44.2,0.007817330161334892,0,70.0,2025-12-09 22:30:00-08:00
2025-12-10 06:31:00+00:00,65.5,44.2,0.007817249660309552,0,70.0,2025-12-09 22:31:00-08:00
2025-12-10 06:32:00+00:00,65.5,44.2,0.007817169159284211,0,70.0,2025-12-09 22:32:00-08:00
2025-12-10 06:33:00+00:00,65.5,44.2,0.00781708865825887,0,70.0,2025-12-09 22:33:00-08:00
2025-12-10 06:34:00+00:00,65.5,44.1,0.00781700815723353,0,70.0,2025-12-09 22:34:00-08:00
2025-12-10 06:35:00+00:00,65.5,44.1,0.007816927656208192,0,70.0,2025-12-09 22:35:00-08:00
2025-12-10 06:36:00+00:00,65.5,44.1,0.007816847155182851,0,70.0,2025-12-09 22:36:00-08:00
2025-12-10 06:37:00+00:00,65.5,44.1,0.00781676665415751,0,70.0,2025-12-09 22:37:00-08:00
2025-12-10 06:38:00+00:00,65.5,44.1,0.00781668615313217,0,70.0,2025-12-09 22:38:00-08:00
2025-12-10 06:39:00+00:00,65.5,44.1,0.00781660565210683,0,70.0,2025-12-09 22:39:00-08:00
2025-12-10 06:40:00+00:00,65.5,44.1,0.007816525151081489,0,70.0,2025-12-09 22:40:00-08:00
2025-12-10 06:41:00+00:00,65.5,44.1,0.007816444650056148,0,70.0,2025-12-09 22:41:00-08:00
2025-12-10 06:42:00+00:00,65.5,44.1,0.007816364149030808,0,70.0,2025-12-09 22:42:00-08:00
2025-12-10 06:43:00+00:00,65.5,44.1,0.007816283648005469,0,70.0,2025-12-09 22:43:00-08:00
2025-12-10 06:44:00+00:00,65.5,43.9,0.007816203146980128,0,70.0,2025-12-09 22:44:00-08:00
2025-12-10 06:45:00+00:00,65.5,43.9,0.007816122645954788,0,70.0,2025-12-09 22:45:00-08:00
2025-12-10 06:46:00+00:00,65.5,43.9,0.007816042144929447,0,70.0,2025-12-09 22:46:00-08:00
2025-12-10 06:47:00+00:00,65.5,43.9,0.007815961643904107,0,70.0,2025-12-09 22:47:00-08:00
2025-12-10 06:48:00+00:00,65.5,43.9,0.007815881142878766,0,70.0,2025-12-09 22:48:00-08:00
2025-12-10 06:49:00+00:00,65.5,43.9,0.007815800641853426,0,70.0,2025-12-09 22:49:00-08:00
2025-12-10 06:50:00+00:00,65.5,43.9,0.007815720140828087,0,70.0,2025-12-09 22:50:00-08:00
2025-12-10 06:51:00+00:00,65.5,43.9,0.007815639639802746,0,70.0,2025-12-09 22:51:00-08:00
2025-12-10 06:52:00+00:00,65.5,43.9,0.007815559138777406,0,70.0,2025-12-09 22:52:00-08:00
2025-12-10 06:53:00+00:00,65.5,43.9,0.007815478637752065,0,70.0,2025-12-09 22:53:00-08:00
2025-12-10 06:54:00+00:00,65.5,43.7,0.007815398136726725,0,70.0,2025-12-09 22:54:00-08:00
2025-12-10 06:55:00+00:00,65.5,43.7,0.007815317635701384,0,70.0,2025-12-09 22:55:00-08:00
2025-12-10 06:56:00+00:00,65.5,43.7,0.007815237134676044,0,70.0,2025-12-09 22:56:00-08:00
2025-12-10 06:57:00+00:00,65.5,43.7,0.007815156633650703,0,70.0,2025-12-09 22:57:00-08:00
2025-12-10 06:58:00+00:00,65.5,43.7,0.007815076132625364,0,70.0,2025-12-09 22:58:00-08:00
2025-12-10 06:59:00+00:00,65.5,43.7,0.007814995631600024,0,70.0,2025-12-09 22:59:00-08:00
2025-12-10 07:00:00+00:00,65.5,43.7,0.007814915130574683,0,70.0,2025-12-09 23:00:00-08:00
2025-12-10 07:01:00+00:00,65.5,43.7,0.007814834629549343,0,70.0,2025-12-09 23:01:00-08:00
2025-12-10 07:02:00+00:00,65.5,43.7,0.007814754128524002,0,70.0,2025-12-09 23:02:00-08:00
2025-12-10 07:03:00+00:00,65.5,43.7,0.007814673627498662,0,70.0,2025-12-09 23:03:00-08:00
2025-12-10 07:04:00+00:00,65.5,43.7,0.007814593126473321,0,70.0,2025-12-09 23:04:00-08:00
2025-12-10 07:05:00+00:00,65.5,43.7,0.007814512625447982,0,70.0,2025-12-09 23:05:00-08:00
2025-12-10 07:06:00+00:00,65.5,43.7,0.007814432124422642,0,70.0,2025-12-09 23:06:00-08:00
2025-12-10 07:07:00+00:00,65.5,43.7,0.007814351623397301,0,70.0,2025-12-09 23:07:00-08:00
2025-12-10 07:08:00+00:00,65.5,43.7,0.007814271122371961,0,70.0,2025-12-09 23:08:00-08:00
2025-12-10 07:09:00+00:00,65.5,43.7,0.00781419062134662,0,70.0,2025-12-09 23:09:00-08:00
2025-12-10 07:10:00+00:00,65.5,43.7,0.00781411012032128,0,70.0,2025-12-09 23:10:00-08:00
2025-12-10 07:11:00+00:00,65.5,43.7,0.00781402961929594,0,70.0,2025-12-09 23:11:00-08:00
2025-12-10 07:12:00+00:00,65.5,43.7,0.007813949118270599,0,70.0,2025-12-09 23:12:00-08:00
2025-12-10 07:13:00+00:00,65.5,43.7,0.00781386861724526,0,70.0,2025-12-09 23:13:00-08:00
2025-12-10 07:14:00+00:00,65.5,43.7,0.00781378811621992,0,70.0,2025-12-09 23:14:00-08:00
2025-12-10 07:15:00+00:00,65.5,43.7,0.007813707615194579,0,70.0,2025-12-09 23:15:00-08:00
2025-12-10 07:16:00+00:00,65.5,43.7,0.007351243717180995,0,70.0,2025-12-09 23:16:00-08:00
2025-12-10 07:17:00+00:00,65.0,43.7,0.006836536644484306,0,70.0,2025-12-09 23:17:00-08:00
2025-12-10 07:18:00+00:00,65.0,43.7,0.006321829571787617,0,70.0,2025-12-09 23:18:00-08:00
2025-12-10 07:19:00+00:00,65.0,43.7,0.005807122499090929,0,70.0,2025-12-09 23:19:00-08:00
2025-12-10 07:20:00+00:00,65.0,43.7,0.00529241542639424,0,70.0,2025-12-09 23:20:00-08:00
2025-12-10 07:21:00+00:00,65.0,43.7,0.0047777083536975525,0,70.0,2025-12-09 23:21:00-08:00
2025-12-10 07:22:00+00:00,65.0,43.7,0.004263001281000864,0,70.0,2025-12-09 23:22:00-08:00
2025-12-10 07:23:00+00:00,65.0,43.7,0.0037482942083041744,0,70.0,2025-12-09 23:23:00-08:00
2025-12-10 07:24:00+00:00,65.0,43.9,0.0032335871356074858,0,70.0,2025-12-09 23:24:00-08:00
2025-12-10 07:25:00+00:00,65.0,43.9,0.002718880062910797,0,70.0,2025-12-09 23:25:00-08:00
2025-12-10 07:26:00+00:00,65.0,43.9,0.0022041729902141085,0,70.0,2025-12-09 23:26:00-08:00
2025-12-10 07:27:00+00:00,65.0,43.9,0.00168946591751742,0,70.0,2025-12-09 23:27:00-08:00
2025-12-10 07:28:00+00:00,65.0,43.9,0.0011747588448207313,0,70.0,2025-12-09 23:28:00-08:00
2025-12-10 07:29:00+00:00,65.0,43.9,0.0006600517721240427,0,70.0,2025-12-09 23:29:00-08:00
2025-12-10 07:30:00+00:00,65.0,43.9,0.00014534469942735408,0,70.0,2025-12-09 23:30:00-08:00
2025-12-10 07:31:00+00:00,64.5,43.9,0.0001399272276438176,0,70.0,2025-12-09 23:31:00-08:00
2025-12-10 07:32:00+00:00,64.5,43.9,0.0003349160487671736,0,70.0,2025-12-09 23:32:00-08:00
2025-12-10 07:33:00+00:00,64.5,43.9,0.0005299048698905296,0,70.0,2025-12-09 23:33:00-08:00
2025-12-10 07:34:00+00:00,64.5,43.7,0.0007248936910138857,0,70.0,2025-12-09 23:34:00-08:00
2025-12-10 07:35:00+00:00,64.5,43.7,0.0009198825121372417,0,70.0,2025-12-09 23:35:00-08:00
2025-12-10 07:36:00+00:00,64.5,43.7,0.0011148713332605976,0,70.0,2025-12-09 23:36:00-08:00
2025-12-10 07:37:00+00:00,64.5,43.7,0.0013098601543839537,0,70.0,2025-12-09 23:37:00-08:00
2025-12-10 07:38:00+00:00,64.5,43.7,0.0015048489755073097,0,70.0,2025-12-09 23:38:00-08:00
2025-12-10 07:39:00+00:00,64.5,43.7,0.0016998377966306658,0,70.0,2025-12-09 23:39:00-08:00
2025-12-10 07:40:00+00:00,64.5,43.7,0.0018948266177540218,0,70.0,2025-12-09 23:40:00-08:00
2025-12-10 07:41:00+00:00,64.5,43.7,0.0020898154388773777,0,70.0,2025-12-09 23:41:00-08:00
2025-12-10 07:42:00+00:00,64.5,43.7,0.0022848042600007337,0,70.0,2025-12-09 23:42:00-08:00
2025-12-10 07:43:00+00:00,64.5,43.7,0.0024797930811240898,0,70.0,2025-12-09 23:43:00-08:00
2025-12-10 07:44:00+00:00,64.5,43.3,0.002674781902247446,0,70.0,2025-12-09 23:44:00-08:00
2025-12-10 07:45:00+00:00,64.5,43.3,0.002869770723370802,0,70.0,2025-12-09 23:45:00-08:00
2025-12-10 07:46:00+00:00,64.5,43.3,0.003064759544494158,0,70.0,2025-12-09 23:46:00-08:00
2025-12-10 07:47:00+00:00,64.5,43.3,0.003259748365617514,0,70.0,2025-12-09 23:47:00-08:00
2025-12-10 07:48:00+00:00,64.5,43.3,0.00345473718674087,0,70.0,2025-12-09 23:48:00-08:00
2025-12-10 07:49:00+00:00,64.5,43.3,0.003649726007864226,0,70.0,2025-12-09 23:49:00-08:00
2025-12-10 07:50:00+00:00,64.5,43.3,0.003844714828987582,0,70.0,2025-12-09 23:50:00-08:00
2025-12-10 07:51:00+00:00,64.5,43.3,0.004039703650110938,0,70.0,2025-12-09 23:51:00-08:00
2025-12-10 07:52:00+00:00,64.5,43.3,0.004234692471234294,0,70.0,2025-12-09 23:52:00-08:00
2025-12-10 07:53:00+00:00,64.5,43.3,0.00442968129235765,0,70.0,2025-12-09 23:53:00-08:00
2025-12-10 07:54:00+00:00,64.5,43.2,0.004624670113481006,0,70.0,2025-12-09 23:54:00-08:00
2025-12-10 07:55:00+00:00,64.5,43.2,0.004819658934604362,0,70.0,2025-12-09 23:55:00-08:00
2025-12-10 07:56:00+00:00,64.5,43.2,0.005014647755727718,0,70.0,2025-12-09 23:56:00-08:00
2025-12-10 07:57:00+00:00,64.5,43.2,0.005209636576851074,0,70.0,2025-12-09 23:57:00-08:00
2025-12-10 07:58:00+00:00,64.5,43.2,0.00540462539797443,0,70.0,2025-12-09 23:58:00-08:00
2025-12-10 07:59:00+00:00,64.5,43.2,0.005599614219097786,0,70.0,2025-12-09 23:59:00-08:00
2025-12-10 08:00:00+00:00,64.5,43.2,0.005794603040221142,0,70.0,2025-12-10 00:00:00-08:00
2025-12-10 08:01:00+00:00,64.5,43.2,0.005989591861344498,0,70.0,2025-12-10 00:01:00-08:00
2025-12-10 08:02:00+00:00,64.5,43.2,0.006184580682467854,1,66.5,2025-12-10 00:02:00-08:00
2025-12-10 08:03:00+00:00,64.5,43.2,0.00637956950359121,1,66.5,2025-12-10 00:03:00-08:00
2025-12-10 08:04:00+00:00,64.5,43.2,0.006574558324714566,1,66.5,2025-12-10 00:04:00-08:00
2025-12-10 08:05:00+00:00,64.5,43.2,0.006769547145837922,1,66.5,2025-12-10 00:05:00-08:00
2025-12-10 08:06:00+00:00,64.5,43.2,0.006964535966961278,1,66.5,2025-12-10 00:06:00-08:00
2025-12-10 08:07:00+00:00,64.5,43.2,0.0071595247880846345,1,66.5,2025-12-10 00:07:00-08:00
2025-12-10 08:08:00+00:00,64.5,43.2,0.0073545136092079905,1,66.5,2025-12-10 00:08:00-08:00
2025-12-10 08:09:00+00:00,64.5,43.2,0.0075495024303313465,1,66.5,2025-12-10 00:09:00-08:00
2025-12-10 08:10:00+00:00,64.5,43.2,0.007744491251454703,1,66.5,2025-12-10 00:10:00-08:00
2025-12-10 08:11:00+00:00,64.5,43.2,0.007939480072578059,1,66.5,2025-12-10 00:11:00-08:00
2025-12-10 08:12:00+00:00,64.5,43.2,0.008134468893701414,1,66.5,2025-12-10 00:12:00-08:00
2025-12-10 08:13:00+00:00,64.5,43.2,0.00832945771482477,1,66.5,2025-12-10 00:13:00-08:00
2025-12-10 08:14:00+00:00,64.5,42.8,0.008524446535948126,1,66.5,2025-12-10 00:14:00-08:00
2025-12-10 08:15:00+00:00,64.5,42.8,0.008719435357071483,1,66.5,2025-12-10 00:15:00-08:00
2025-12-10 08:16:00+00:00,64.5,42.8,0.008914424178194838,1,66.5,2025-12-10 00:16:00-08:00
2025-12-10 08:17:00+00:00,64.5,42.8,0.009109412999318195,1,66.5,2025-12-10 00:17:00-08:00
2025-12-10 08:18:00+00:00,64.5,42.8,0.00930440182044155,1,66.5,2025-12-10 00:18:00-08:00
2025-12-10 08:19:00+00:00,64.5,42.8,0.009499390641564907,1,66.5,2025-12-10 00:19:00-08:00
2025-12-10 08:20:00+00:00,64.5,42.8,0.009694379462688262,1,66.5,2025-12-10 00:20:00-08:00
2025-12-10 08:21:00+00:00,64.5,42.8,0.009889368283811619,1,66.5,2025-12-10 00:21:00-08:00
2025-12-10 08:22:00+00:00,64.5,42.8,0.010084357104934974,1,66.5,2025-12-10 00:22:00-08:00
2025-12-10 08:23:00+00:00,64.5,42.8,0.010279345926058331,1,66.5,2025-12-10 00:23:00-08:00
2025-12-10 08:24:00+00:00,64.5,42.8,0.010474334747181686,1,66.5,2025-12-10 00:24:00-08:00
2025-12-10 08:25:00+00:00,64.5,42.8,0.010669323568305043,1,66.5,2025-12-10 00:25:00-08:00
2025-12-10 08:26:00+00:00,64.5,42.8,0.01067317745699906,1,66.5,2025-12-10 00:26:00-08:00
2025-12-10 08:27:00+00:00,64.5,42.8,0.010655526362195689,1,66.5,2025-12-10 00:27:00-08:00
2025-12-10 08:28:00+00:00,64.5,42.8,0.010637875267392316,1,66.5,2025-12-10 00:28:00-08:00
2025-12-10 08:29:00+00:00,64.5,42.8,0.010620224172588944,1,66.5,2025-12-10 00:29:00-08:00
2025-12-10 08:30:00+00:00,64.5,42.8,0.010602573077785572,1,66.5,2025-12-10 00:30:00-08:00
2025-12-10 08:31:00+00:00,64.5,42.8,0.0105849219829822,1,66.5,2025-12-10 00:31:00-08:00
2025-12-10 08:32:00+00:00,64.5,42.8,0.01056727088817883,1,66.5,2025-12-10 00:32:00-08:00
2025-12-10 08:33:00+00:00,64.5,42.8,0.010549619793375457,1,66.5,2025-12-10 00:33:00-08:00
2025-12-10 08:34:00+00:00,64.5,42.6,0.010531968698572085,1,66.5,2025-12-10 00:34:00-08:00
2025-12-10 08:35:00+00:00,64.5,42.6,0.010514317603768713,1,66.5,2025-12-10 00:35:00-08:00
2025-12-10 08:36:00+00:00,64.5,42.6,0.01049666650896534,1,66.5,2025-12-10 00:36:00-08:00
2025-12-10 08:37:00+00:00,64.5,42.6,0.01047901541416197,1,66.5,2025-12-10 00:37:00-08:00
2025-12-10 08:38:00+00:00,64.5,42.6,0.010461364319358598,1,66.5,2025-12-10 00:38:00-08:00
2025-12-10 08:39:00+00:00,64.5,42.6,0.010443713224555225,1,66.5,2025-12-10 00:39:00-08:00
2025-12-10 08:40:00+00:00,64.5,42.6,0.010426062129751853,1,66.5,2025-12-10 00:40:00-08:00
2025-12-10 08:41:00+00:00,64.5,42.6,0.010408411034948481,1,66.5,2025-12-10 00:41:00-08:00
2025-12-10 08:42:00+00:00,64.5,42.6,0.010390759940145109,1,66.5,2025-12-10 00:42:00-08:00
2025-12-10 08:43:00+00:00,64.5,42.6,0.010373108845341738,1,66.5,2025-12-10 00:43:00-08:00
2025-12-10 08:44:00+00:00,64.5,42.4,0.010355457750538366,1,66.5,2025-12-10 00:44:00-08:00
2025-12-10 08:45:00+00:00,64.5,42.4,0.010337806655734994,1,66.5,2025-12-10 00:45:00-08:00
2025-12-10 08:46:00+00:00,64.5,42.4,0.010320155560931622,1,66.5,2025-12-10 00:46:00-08:00
2025-12-10 08:47:00+00:00,64.5,42.4,0.01030250446612825,1,66.5,2025-12-10 00:47:00-08:00
2025-12-10 08:48:00+00:00,64.5,42.4,0.010284853371324877,1,66.5,2025-12-10 00:48:00-08:00
2025-12-10 08:49:00+00:00,64.5,42.4,0.010267202276521507,1,66.5,2025-12-10 00:49:00-08:00
2025-12-10 08:50:00+00:00,64.5,42.4,0.010249551181718134,1,66.5,2025-12-10 00:50:00-08:00
2025-12-10 08:51:00+00:00,64.5,42.4,0.010231900086914762,1,66.5,2025-12-10 00:51:00-08:00
2025-12-10 08:52:00+00:00,64.5,42.4,0.01021424899211139,1,66.5,2025-12-10 00:52:00-08:00
2025-12-10 08:53:00+00:00,64.5,42.4,0.010196597897308018,1,66.5,2025-12-10 00:53:00-08:00
2025-12-10 08:54:00+00:00,64.5,42.4,0.010178946802504647,1,66.5,2025-12-10 00:54:00-08:00
2025-12-10 08:55:00+00:00,64.5,42.4,0.010161295707701275,1,66.5,2025-12-10 00:55:00-08:00
2025-12-10 08:56:00+00:00,64.0,42.4,0.010143644612897903,1,66.5,2025-12-10 00:56:00-08:00
2025-12-10 08:57:00+00:00,64.0,42.4,0.01012599351809453,1,66.5,2025-12-10 00:57:00-08:00
2025-12-10 08:58:00+00:00,64.0,42.4,0.010108342423291158,1,66.5,2025-12-10 00:58:00-08:00
2025-12-10 08:59:00+00:00,64.0,42.4,0.010090691328487788,1,66.5,2025-12-10 00:59:00-08:00
2025-12-10 09:00:00+00:00,64.0,42.4,0.010073040233684416,1,66.5,2025-12-10 01:00:00-08:00
2025-12-10 09:01:00+00:00,64.0,42.4,0.010055389138881043,1,66.5,2025-12-10 01:01:00-08:00
2025-12-10 09:02:00+00:00,64.0,42.4,0.010037738044077671,1,66.5,2025-12-10 01:02:00-08:00
2025-12-10 09:03:00+00:00,64.0,42.4,0.010020086949274299,1,66.5,2025-12-10 01:03:00-08:00
2025-12-10 09:04:00+00:00,64.0,42.3,0.010002435854470927,1,66.5,2025-12-10 01:04:00-08:00
2025-12-10 09:05:00+00:00,64.0,42.3,0.009984784759667556,1,66.5,2025-12-10 01:05:00-08:00
2025-12-10 09:06:00+00:00,64.0,42.3,0.009967133664864184,1,66.5,2025-12-10 01:06:00-08:00
2025-12-10 09:07:00+00:00,64.0,42.3,0.009949482570060812,1,66.5,2025-12-10 01:07:00-08:00
2025-12-10 09:08:00+00:00,64.0,42.3,0.00993183147525744,1,66.5,2025-12-10 01:08:00-08:00
2025-12-10 09:09:00+00:00,64.0,42.3,0.009914180380454067,1,66.5,2025-12-10 01:09:00-08:00
2025-12-10 09:10:00+00:00,64.0,42.3,0.009896529285650695,1,66.5,2025-12-10 01:10:00-08:00
2025-12-10 09:11:00+00:00,64.0,42.3,0.009878878190847325,1,66.5,2025-12-10 01:11:00-08:00
2025-12-10 09:12:00+00:00,64.0,42.3,0.009861227096043952,1,66.5,2025-12-10 01:12:00-08:00
2025-12-10 09:13:00+00:00,64.0,42.3,0.00984357600124058,1,66.5,2025-12-10 01:13:00-08:00
2025-12-10 09:14:00+00:00,64.0,42.3,0.009825924906437208,1,66.5,2025-12-10 01:14:00-08:00
2025-12-10 09:15:00+00:00,64.0,42.3,0.009808273811633836,1,66.5,2025-12-10 01:15:00-08:00
2025-12-10 09:16:00+00:00,64.0,42.3,0.009790622716830465,1,66.5,2025-12-10 01:16:00-08:00
2025-12-10 09:17:00+00:00,64.0,42.3,0.009772971622027093,1,66.5,2025-12-10 01:17:00-08:00
2025-12-10 09:18:00+00:00,64.0,42.3,0.009755320527223721,1,66.5,2025-12-10 01:18:00-08:00
2025-12-10 09:19:00+00:00,64.0,42.3,0.009737669432420349,1,66.5,2025-12-10 01:19:00-08:00
2025-12-10 09:20:00+00:00,64.0,42.3,0.009720018337616976,1,66.5,2025-12-10 01:20:00-08:00
2025-12-10 09:21:00+00:00,64.0,42.3,0.009702367242813606,1,66.5,2025-12-10 01:21:00-08:00
2025-12-10 09:22:00+00:00,64.0,42.3,0.009684716148010234,1,66.5,2025-12-10 01:22:00-08:00
2025-12-10 09:23:00+00:00,64.0,42.3,0.009667065053206862,1,66.5,2025-12-10 01:23:00-08:00
2025-12-10 09:24:00+00:00,64.0,42.4,0.00964941395840349,1,66.5,2025-12-10 01:24:00-08:00
2025-12-10 09:25:00+00:00,64.0,42.4,0.009631762863600117,1,66.5,2025-12-10 01:25:00-08:00
2025-12-10 09:26:00+00:00,64.0,42.4,0.009614111768796745,1,66.5,2025-12-10 01:26:00-08:00
2025-12-10 09:27:00+00:00,64.0,42.4,0.009596460673993374,1,66.5,2025-12-10 01:27:00-08:00
2025-12-10 09:28:00+00:00,64.0,42.4,0.009578809579190002,1,66.5,2025-12-10 01:28:00-08:00
2025-12-10 09:29:00+00:00,64.0,42.4,0.00956115848438663,1,66.5,2025-12-10 01:29:00-08:00
2025-12-10 09:30:00+00:00,64.0,42.4,0.009543507389583258,1,66.5,2025-12-10 01:30:00-08:00
2025-12-10 09:31:00+00:00,64.0,42.4,0.009525856294779885,1,66.5,2025-12-10 01:31:00-08:00
2025-12-10 09:32:00+00:00,64.0,42.4,0.009508205199976513,1,66.5,2025-12-10 01:32:00-08:00
2025-12-10 09:33:00+00:00,64.0,42.4,0.009490554105173143,1,66.5,2025-12-10 01:33:00-08:00
2025-12-10 09:34:00+00:00,64.0,42.6,0.00947290301036977,1,66.5,2025-12-10 01:34:00-08:00
2025-12-10 09:35:00+00:00,64.0,42.6,0.009455251915566398,1,66.5,2025-12-10 01:35:00-08:00
2025-12-10 09:36:00+00:00,64.0,42.6,0.009437600820763026,1,66.5,2025-12-10 01:36:00-08:00
2025-12-10 09:37:00+00:00,64.0,42.6,0.009419949725959654,1,66.5,2025-12-10 01:37:00-08:00
2025-12-10 09:38:00+00:00,64.0,42.6,0.009402298631156283,1,66.5,2025-12-10 01:38:00-08:00
2025-12-10 09:39:00+00:00,64.0,42.6,0.009384647536352911,1,66.5,2025-12-10 01:39:00-08:00
2025-12-10 09:40:00+00:00,64.0,42.6,0.009366996441549539,1,66.5,2025-12-10 01:40:00-08:00
2025-12-10 09:41:00+00:00,64.0,42.6,0.009352250012428518,1,66.5,2025-12-10 01:41:00-08:00
2025-12-10 09:42:00+00:00,64.0,42.6,0.009338171033084977,1,66.5,2025-12-10 01:42:00-08:00
2025-12-10 09:43:00+00:00,64.0,42.6,0.009324092053741436,1,66.5,2025-12-10 01:43:00-08:00
2025-12-10 09:44:00+00:00,64.0,42.6,0.009310013074397895,1,66.5,2025-12-10 01:44:00-08:00
2025-12-10 09:45:00+00:00,64.0,43.5,0.009295934095054352,1,66.5,2025-12-10 01:45:00-08:00
2025-12-10 09:46:00+00:00,64.0,43.5,0.009281855115710811,1,66.5,2025-12-10 01:46:00-08:00
2025-12-10 09:47:00+00:00,64.0,43.5,0.00926777613636727,1,66.5,2025-12-10 01:47:00-08:00
2025-12-10 09:48:00+00:00,64.0,43.5,0.009253697157023729,1,66.5,2025-12-10 01:48:00-08:00
2025-12-10 09:49:00+00:00,64.0,43.5,0.009239618177680188,1,66.5,2025-12-10 01:49:00-08:00
2025-12-10 09:50:00+00:00,64.0,43.5,0.009225539198336645,1,66.5,2025-12-10 01:50:00-08:00
2025-12-10 09:51:00+00:00,64.0,43.5,0.009211460218993104,1,66.5,2025-12-10 01:51:00-08:00
2025-12-10 09:52:00+00:00,64.0,43.5,0.009197381239649563,1,66.5,2025-12-10 01:52:00-08:00
2025-12-10 09:53:00+00:00,64.0,43.5,0.009183302260306022,1,66.5,2025-12-10 01:53:00-08:00
2025-12-10 09:54:00+00:00,64.0,43.5,0.009169223280962481,1,66.5,2025-12-10 01:54:00-08:00
2025-12-10 09:55:00+00:00,64.0,43.3,0.009155144301618939,1,66.5,2025-12-10 01:55:00-08:00
2025-12-10 09:56:00+00:00,64.0,43.3,0.009141065322275398,1,66.5,2025-12-10 01:56:00-08:00
2025-12-10 09:57:00+00:00,64.0,43.3,0.009126986342931857,1,66.5,2025-12-10 01:57:00-08:00
2025-12-10 09:58:00+00:00,64.0,43.3,0.009112907363588316,1,66.5,2025-12-10 01:58:00-08:00
2025-12-10 09:59:00+00:00,64.0,43.3,0.009098828384244775,1,66.5,2025-12-10 01:59:00-08:00
2025-12-10 10:00:00+00:00,64.0,43.3,0.009084749404901232,1,66.5,2025-12-10 02:00:00-08:00
2025-12-10 10:01:00+00:00,64.0,43.3,0.009070670425557691,1,66.5,2025-12-10 02:01:00-08:00
2025-12-10 10:02:00+00:00,64.0,43.3,0.00905659144621415,1,66.5,2025-12-10 02:02:00-08:00
2025-12-10 10:03:00+00:00,64.0,43.3,0.009042512466870609,1,66.5,2025-12-10 02:03:00-08:00
2025-12-10 10:04:00+00:00,64.0,43.3,0.009028433487527068,1,66.5,2025-12-10 02:04:00-08:00
2025-12-10 10:05:00+00:00,64.0,43.5,0.009014354508183525,1,66.5,2025-12-10 02:05:00-08:00
2025-12-10 10:06:00+00:00,64.0,43.5,0.009000275528839984,1,66.5,2025-12-10 02:06:00-08:00
2025-12-10 10:07:00+00:00,64.0,43.5,0.008986196549496443,1,66.5,2025-12-10 02:07:00-08:00
2025-12-10 10:08:00+00:00,64.0,43.5,0.008972117570152902,1,66.5,2025-12-10 02:08:00-08:00
2025-12-10 10:09:00+00:00,64.0,43.5,0.008958038590809361,1,66.5,2025-12-10 02:09:00-08:00
